7003.130000,2767.690000,  0.395200, 65.576700,1022384.956000, 96.552700,3216.590000, 30.000000, 39.054000,  1.266000
6662.640000,2133.450000,  0.320210, 54.236800,920714.910300,100.523000,3606.340000, 71.000000, 37.139200,  1.266000
8288.950000,1764.140000,  0.212830, 78.535300,1188882.103600, 99.826900,3942.380000,  9.000000, 34.714000,  1.266000
13953.300000,2910.020000,  0.208550,175.452000,1960610.336000,197.971000,4050.020000,154.000000, 32.175400,  1.266000
7043.700000,2649.080000,  0.376090, 64.858300,1034096.145200, 94.551900,3221.290000, 31.000000, 38.883200,  1.266000
11553.200000,2826.760000,  0.244670,158.293000,1612599.136300,176.184000,4586.240000, 44.000000, 30.100300,  1.266000
8689.870000,2058.040000,  0.236830, 90.829600,1226256.456200,122.931000,4042.340000,168.000000, 33.528900,  1.266000
5445.380000,999.920000,  0.183620, 50.060500,781739.229000, 70.520700,2860.390000, 60.000000, 40.290400,  1.266000
5445.380000,999.920000,  0.183620, 50.060500,781739.229000, 70.520700,2860.390000, 60.000000, 40.290400,  1.266000
9109.860000,2569.000000,  0.282000, 83.270500,1282861.958200,121.096000,4532.630000, 49.000000, 33.334900,  1.267000
4099.370000,1310.890000,  0.319770, 34.117600,560211.084700, 49.863000,1432.120000, 17.000000, 44.207200,  1.267000
7051.510000,2417.990000,  0.342900, 76.948800,958349.999700, 98.413200,3335.960000, 51.000000, 38.213500,  1.268000
8359.120000,1661.630000,  0.198780, 74.853500,1209211.610200,100.911000,3904.410000,  9.000000, 33.995200,  1.268000
13835.300000,4515.710000,  0.326390,146.391000,1985182.210700,226.054000,5361.190000, 75.000000, 28.606300,  1.269000
5506.300000,1040.740000,  0.189000, 51.530600,787303.389100, 70.564500,2860.260000, 56.000000, 40.246100,  1.269000
14898.100000,2969.520000,  0.199320,180.409000,2068003.137900,236.390000,4708.550000, 32.000000, 28.408800,  1.269000
8969.820000,1922.800000,  0.214360, 80.219900,1297239.691700,108.117000,3985.570000, 12.000000, 35.558200,  1.270000
7121.590000,2038.540000,  0.286240, 75.822400,970321.696400,115.524000,3090.070000, 80.000000, 39.052900,  1.271000
6816.930000,2442.880000,  0.358350, 76.159100,930202.247800, 99.081200,3261.210000, 57.000000, 38.870800,  1.272000
14268.100000,2915.310000,  0.204320,166.119000,2016279.903200,204.770000,4072.630000,144.000000, 31.993400,  1.272000
8476.800000,2263.210000,  0.266980, 84.697800,1216666.555300,113.601000,4048.890000, 96.000000, 34.842600,  1.272000
5684.330000,1192.640000,  0.209810, 58.772200,786927.491100, 72.270300,2662.300000, 19.000000, 40.882100,  1.272000
6781.850000,2493.890000,  0.367730, 77.619200,933087.060700, 93.072500,3240.120000, 62.000000, 38.566200,  1.272000
6816.930000,2442.880000,  0.358350, 76.159100,930202.247800, 99.081200,3261.210000, 57.000000, 38.870800,  1.272000
15298.500000,3888.780000,  0.254190,181.118000,2160859.033500,216.514000,5696.310000, 66.000000, 22.998400,  1.272000
8468.270000,2249.940000,  0.265690, 88.520000,1197772.220400,124.842000,3950.720000,161.000000, 33.507500,  1.273000
7029.980000,2023.480000,  0.287830, 79.180000,951970.946400,112.337000,3080.870000, 82.000000, 39.166800,  1.273000
5524.690000,1162.500000,  0.210410, 56.668600,762273.492100, 74.998800,2630.790000, 20.000000, 40.416900,  1.273000
10884.400000,3784.960000,  0.347740,105.623000,1486308.512900,186.910000,4349.780000, 79.000000, 31.287500,  1.273000
15024.100000,3890.080000,  0.258920,184.361000,2119913.727700,218.145000,5697.000000, 63.000000, 22.895000,  1.273000
8158.740000,2594.960000,  0.318050, 81.742100,1091969.450400,126.066000,3179.620000, 45.000000, 37.581100,  1.273000
10042.900000,2351.080000,  0.234100,123.263000,1396263.173200,161.146000,4594.520000, 76.000000, 29.854800,  1.273000
5547.250000,989.160000,  0.178310, 48.083900,792410.637400, 70.810900,2865.410000, 57.000000, 39.970500,  1.274000
5433.080000,1117.090000,  0.205600, 52.094100,775377.164600, 67.535300,2858.260000, 58.000000, 40.446300,  1.275000
10074.400000,2420.380000,  0.240250,127.732000,1393595.579900,154.747000,4622.750000, 66.000000, 30.000200,  1.275000
14868.400000,3111.150000,  0.209240,181.190000,2065946.851400,221.103000,4702.230000, 37.000000, 26.844900,  1.275000
14868.400000,3111.150000,  0.209240,181.190000,2065946.851400,221.103000,4702.230000, 37.000000, 28.519000,  1.275000
10047.400000,2367.660000,  0.235640,122.972000,1395695.549000,158.347000,4603.330000, 65.000000, 23.745400,  1.275000
8455.390000,3597.200000,  0.425430, 64.450400,1255936.626600,118.525000,3360.780000, 37.000000, 37.493400,  1.275000
14868.400000,3111.150000,  0.209240,181.190000,2065946.851400,221.103000,4702.230000, 37.000000, 26.026900,  1.275000
7557.030000,1581.480000,  0.209270, 67.395000,1092002.701500, 94.344600,3014.120000, 14.000000, 38.172800,  1.276000
15084.300000,3974.980000,  0.263510,185.709000,2138453.018700,208.605000,5684.130000, 69.000000, 23.053100,  1.276000
9116.780000,2621.050000,  0.287490, 98.196600,1257950.964000,151.672000,3291.700000, 12.000000, 36.499400,  1.277000
5269.200000,2136.250000,  0.405420, 33.654800,746862.780400, 71.209400,2440.420000, 38.000000, 42.715600,  1.277000
16821.100000,3924.640000,  0.233310,211.296000,2373460.441800,264.075000,5665.320000, 91.000000, 23.136400,  1.278000
15288.300000,4002.760000,  0.261810,182.573000,2167009.759700,210.620000,5694.350000, 68.000000, 23.026000,  1.278000
7500.350000,2875.480000,  0.383370, 64.389900,1095752.341000, 98.998500,3222.270000, 30.000000, 38.822600,  1.278000
10015.300000,2390.130000,  0.238640,119.805000,1391910.640000,156.605000,4610.520000, 67.000000, 26.042800,  1.278000
7202.840000,2773.630000,  0.385070, 63.668600,1055180.861100, 99.056100,3220.530000, 29.000000, 38.870900,  1.278000
15270.100000,3895.820000,  0.255120,184.105000,2155944.766700,208.907000,5709.800000, 66.000000, 23.026000,  1.278000
9462.010000,2584.070000,  0.273090, 93.065800,1344614.828700,137.699000,4148.390000,165.000000, 32.668400,  1.278000
8755.850000,2409.790000,  0.275220, 97.477300,1208008.813500,141.527000,3325.290000,  6.000000, 36.295900,  1.279000
8649.400000,2288.170000,  0.264540, 93.686100,1229816.481900,125.158000,4009.860000,163.000000, 33.706100,  1.279000
9448.780000,2153.640000,  0.227920,120.744000,1301359.172400,154.323000,4597.070000, 76.000000, 30.130200,  1.279000
14894.000000,3790.170000,  0.254470,178.531000,2104681.648400,211.806000,5692.910000, 67.000000, 23.014800,  1.280000
10828.600000,2173.950000,  0.200760,113.086000,1489225.886700,170.871000,3941.660000, 58.000000, 33.105100,  1.280000
13364.000000,3230.930000,  0.241760,168.541000,1875618.151000,210.975000,5602.740000, 75.000000, 24.047400,  1.280000
5432.450000,1078.270000,  0.198480, 50.214600,779171.633100, 71.172200,2851.180000, 56.000000, 39.674000,  1.281000
13783.900000,2760.950000,  0.200300,175.511000,1944530.653100,197.961000,4032.080000,152.000000, 32.270800,  1.281000
9611.330000,2892.170000,  0.300910, 80.321800,1370487.214400,128.874000,4626.080000, 50.000000, 35.816400,  1.281000
21359.400000,5893.410000,  0.275910,302.107000,2893605.708200,316.624000,6589.960000,286.000000, 18.728000,  1.281000
6822.410000,2243.020000,  0.328770, 64.845000,922373.071800, 98.215400,3132.920000, 17.000000, 40.727800,  1.282000
6656.910000,1826.770000,  0.274410, 74.872100,898871.483200,106.196000,3032.100000, 78.000000, 39.088300,  1.282000
8810.180000,2374.910000,  0.269560, 97.002400,1253277.092800,131.329000,3936.860000,163.000000, 34.083100,  1.282000
6814.250000,2780.630000,  0.408060, 64.504000,998362.739200, 96.624100,3225.870000, 30.000000, 38.852100,  1.282000
8881.740000,2391.170000,  0.269220,112.641000,1216956.582000,147.576000,4059.610000, 83.000000, 33.621200,  1.282000
10666.600000,2673.910000,  0.250680,115.034000,1470437.937900,184.952000,3902.120000, 69.000000, 33.126700,  1.282000
6083.590000,1310.500000,  0.215410, 56.257000,835284.917000, 83.406300,2725.640000, 20.000000, 46.546400,  1.282000
14992.100000,2989.800000,  0.199420,177.096000,2083547.991800,222.274000,4704.600000, 36.000000, 28.493300,  1.282000
8182.180000,1881.000000,  0.229880, 97.307000,1114938.353000,124.106000,3398.970000, 12.000000, 37.294900,  1.282000
9612.790000,2420.550000,  0.251800,110.652000,1361619.550500,157.314000,3893.380000, 10.000000, 34.470900,  1.282000
6077.830000,1398.160000,  0.230040, 57.426300,836795.665700, 77.126500,2764.750000, 18.000000, 40.894600,  1.282000
6837.610000,2786.690000,  0.407550, 64.485100,1001419.712400, 96.593700,3225.870000, 30.000000, 38.852100,  1.282000
10736.500000,2382.910000,  0.221940,115.650000,1466485.823700,176.615000,3869.680000, 61.000000, 33.318400,  1.282000
5831.700000,1343.990000,  0.230460, 52.749100,828727.355200, 75.568200,3069.210000, 57.000000, 40.292000,  1.282000
7326.090000,2841.390000,  0.387840, 65.275900,1068116.656900,102.448000,3226.410000, 34.000000, 38.933800,  1.283000
7545.840000,2851.880000,  0.377940, 63.473400,1102238.729000,101.195000,3223.840000, 28.000000, 38.952400,  1.283000
7418.720000,1955.320000,  0.263560, 90.223600,1038293.719700,103.374000,3905.780000, 25.000000, 35.971400,  1.283000
5382.460000,1095.560000,  0.203540, 49.642300,775530.200700, 68.496700,2860.350000, 57.000000, 40.163900,  1.283000
11489.900000,2543.610000,  0.221370,122.975000,1583339.395000,176.874000,3955.820000, 70.000000, 32.941100,  1.283000
7418.720000,1955.320000,  0.263560, 90.223600,1038293.719700,103.374000,3905.780000, 25.000000, 35.690300,  1.283000
9044.730000,2399.910000,  0.265330, 94.102800,1278752.683000,134.165000,4029.790000,169.000000, 33.569800,  1.283000
7326.090000,2841.390000,  0.387840, 65.275900,1068116.656900,102.448000,3226.410000, 34.000000, 38.880600,  1.283000
7418.720000,1955.320000,  0.263560, 90.223600,1038293.719700,103.374000,3905.780000, 25.000000, 35.521700,  1.283000
8036.290000,1938.980000,  0.241270, 78.738600,1153830.306800,113.295000,4041.300000,102.000000, 34.995600,  1.283000
14719.800000,3339.170000,  0.226840,184.725000,2038365.406600,228.036000,4682.770000, 37.000000, 25.699000,  1.283000
9275.610000,1725.400000,  0.186010, 73.092900,1338828.086500,107.734000,4057.910000, 12.000000, 34.830500,  1.283000
6395.700000,2342.710000,  0.366290, 80.192200,869906.774100, 92.917000,3215.390000, 58.000000, 38.643900,  1.284000
8084.750000,1753.100000,  0.216840, 93.269500,1090906.480500,126.526000,3372.010000,  5.000000, 35.199800,  1.284000
5690.660000,1057.170000,  0.185770, 49.989700,818140.350000, 69.685000,2895.360000, 56.000000, 39.506000,  1.284000
6395.700000,2342.710000,  0.366290, 80.192200,869906.774100, 92.917000,3215.390000, 58.000000, 38.727500,  1.284000
6971.600000,2300.860000,  0.330030, 76.563000,935405.488800,115.599000,3199.600000, 73.000000, 38.818300,  1.284000
13686.700000,4338.650000,  0.316990,158.297000,1892157.584500,218.100000,5232.650000,184.000000, 27.031600,  1.285000
8073.000000,1512.780000,  0.187380, 80.860200,1154550.955300, 89.915200,3693.630000, 19.000000, 36.042700,  1.285000
8425.230000,1964.840000,  0.233200, 78.895100,1208519.542100,103.105000,3972.450000,  9.000000, 36.264300,  1.285000
6859.650000,2332.280000,  0.339990, 57.020100,947123.689400,105.738000,3876.040000, 73.000000, 38.811100,  1.285000
15024.100000,3890.080000,  0.258920,184.361000,2119913.727700,218.145000,5697.000000, 63.000000, 22.989400,  1.285000
6667.300000,2250.930000,  0.337600, 57.734200,927359.750700, 98.634500,3725.800000, 73.000000, 36.616000,  1.285000
10379.000000,2253.850000,  0.217150,120.371000,1417335.712900,168.717000,3866.680000, 52.000000, 33.429600,  1.285000
6751.780000,1683.650000,  0.249360, 85.585300,927848.540600,107.428000,3870.700000, 21.000000, 36.224600,  1.285000
6394.370000,2237.240000,  0.349870, 75.360400,864054.179900, 96.505300,3209.770000, 55.000000, 38.213500,  1.285000
13775.100000,2750.860000,  0.199690,176.072000,1941754.604400,195.938000,4032.310000,152.000000, 32.288800,  1.285000
6337.070000,1341.320000,  0.211660, 53.255900,868521.757700, 88.371300,2798.680000, 26.000000, 40.540300,  1.285000
9878.410000,2259.410000,  0.228720, 95.213900,1394489.207800,137.725000,4330.080000, 50.000000, 33.937000,  1.285000
5809.600000,1044.750000,  0.179830, 49.563400,803570.781100, 74.927800,2656.880000,  4.000000, 41.482900,  1.285000
7035.660000,2115.580000,  0.300690, 82.123000,947414.960700,113.973000,3075.430000, 70.000000, 38.341000,  1.286000
21116.900000,5908.500000,  0.279790,297.512000,2874043.607900,315.676000,6575.030000,288.000000, 18.739800,  1.286000
15050.600000,3956.640000,  0.262880,187.679000,2126955.510700,209.624000,5703.270000, 65.000000, 23.345500,  1.286000
14977.400000,3947.220000,  0.263540,185.042000,2107106.474900,212.700000,5700.010000, 70.000000, 22.990200,  1.286000
7690.060000,1806.180000,  0.234870, 63.464400,1060473.534300,107.006000,3746.960000, 22.000000, 35.402300,  1.286000
21116.900000,5908.500000,  0.279790,297.512000,2874043.607900,315.676000,6575.030000,288.000000, 18.668900,  1.286000
6531.570000,2095.490000,  0.320820, 50.647700,901324.542800, 96.170300,3641.770000, 75.000000, 39.886400,  1.287000
10057.600000,2045.390000,  0.203360,115.182000,1362524.869200,167.420000,3838.650000, 60.000000, 33.624000,  1.287000
9265.410000,2409.730000,  0.260070,110.527000,1274677.240600,148.695000,4138.190000, 72.000000, 33.610900,  1.287000
14958.100000,3931.710000,  0.262840,183.665000,2111874.705800,212.694000,5695.770000, 66.000000, 23.080300,  1.287000
15026.300000,3855.570000,  0.256580,185.905000,2126933.507200,210.951000,5697.930000, 66.000000, 25.720700,  1.287000
11038.300000,2291.550000,  0.207590,127.526000,1513491.239400,170.329000,3912.740000, 54.000000, 33.125000,  1.287000
7710.560000,2127.650000,  0.275930, 63.208200,1063171.229600,114.164000,3738.700000, 24.000000, 37.515100,  1.287000
8078.740000,2315.220000,  0.286580, 90.111100,1115915.991500,109.647000,3083.300000, 44.000000, 37.626400,  1.288000
15056.200000,3770.600000,  0.250430,181.119000,2119377.081000,217.442000,5707.290000, 64.000000, 23.019700,  1.288000
8312.310000,1624.430000,  0.195420, 76.164500,1197906.195300, 96.623000,3919.540000,  9.000000, 35.368000,  1.288000
10930.400000,2524.870000,  0.230990,162.364000,1544595.299200,178.210000,4650.170000, 49.000000, 29.643000,  1.289000
5772.310000,1396.010000,  0.241840, 56.861100,796262.391000, 83.640700,2631.840000, 23.000000, 40.990800,  1.289000
9990.240000,2476.290000,  0.247870,125.753000,1386136.928500,156.554000,4579.660000, 66.000000, 30.255700,  1.289000
5785.100000,881.620000,  0.152390, 51.048300,817741.489600, 68.639300,2602.260000,  1.000000, 42.063400,  1.289000
5772.310000,1396.010000,  0.241840, 56.861100,796262.391000, 83.640700,2631.840000, 23.000000, 40.990800,  1.289000
7438.380000,2810.630000,  0.377850, 64.813000,1087173.605000, 97.268100,3219.610000, 28.000000, 38.833200,  1.289000
21308.000000,5864.660000,  0.275230,296.615000,2885635.798800,310.544000,6597.380000,294.000000, 18.694400,  1.289000
5772.310000,1396.010000,  0.241840, 56.861100,796262.391000, 83.640700,2631.840000, 23.000000, 40.990800,  1.289000
8832.770000,2268.720000,  0.256850, 92.707400,1241411.533000,130.979000,4077.020000,163.000000, 33.382800,  1.290000
9678.140000,2894.340000,  0.299050,108.329000,1307288.592100,161.000000,4188.550000, 77.000000, 32.844500,  1.290000
15024.100000,3890.080000,  0.258920,184.361000,2119913.727700,218.145000,5697.000000, 63.000000, 23.026100,  1.290000
7339.870000,1677.960000,  0.228600, 85.958000,1020299.590300,106.067000,3860.650000, 19.000000, 36.193300,  1.291000
7463.510000,2855.680000,  0.382610, 63.007600,1088165.110300, 98.384400,3217.840000, 30.000000, 38.836900,  1.291000
8724.510000,2155.030000,  0.247000, 89.543000,1229994.674100,127.023000,4043.990000,168.000000, 34.041100,  1.291000
15128.300000,4038.740000,  0.266960,187.504000,2138482.126300,211.001000,5701.270000, 66.000000, 22.969400,  1.291000
13828.000000,4233.110000,  0.306120,167.701000,1917508.525300,215.773000,5247.810000,194.000000, 28.181200,  1.291000
7252.390000,2149.180000,  0.296340, 74.424100,982937.184800,113.369000,3100.900000, 81.000000, 39.426100,  1.292000
12266.500000,3312.190000,  0.270010,158.749000,1732496.214200,191.519000,4625.010000, 58.000000, 29.903300,  1.292000
15022.500000,3773.250000,  0.251170,189.020000,2123986.498300,212.340000,5700.690000, 64.000000, 23.159500,  1.292000
9933.380000,2847.700000,  0.286670, 99.432800,1360199.935700,145.293000,3871.260000,119.000000, 35.162600,  1.292000
6368.070000,1427.950000,  0.224230, 54.173900,876295.379300, 85.764400,2840.370000, 15.000000, 40.153700,  1.292000
15659.400000,4900.100000,  0.312910,156.818000,2158314.002600,238.044000,5597.670000,194.000000, 25.756900,  1.292000
5526.560000,2015.230000,  0.364640, 44.619800,774218.678800, 79.834600,2332.740000, 32.000000, 42.650400,  1.293000
7166.240000,2009.660000,  0.280430, 78.968300,974575.223600,108.075000,3085.980000, 74.000000, 39.023100,  1.293000
14481.600000,2998.180000,  0.207030,183.622000,2036589.048400,191.315000,4106.380000,141.000000, 31.849100,  1.293000
14506.000000,3655.850000,  0.252020,185.430000,2054239.658800,206.727000,5604.790000, 69.000000, 23.014300,  1.293000
14722.900000,2500.820000,  0.169850,174.306000,2056006.431200,211.520000,4698.850000, 34.000000, 28.530900,  1.294000
15120.000000,3858.550000,  0.255190,186.656000,2132536.354500,214.143000,5697.860000, 68.000000, 23.036100,  1.294000
14722.900000,2500.820000,  0.169850,174.306000,2056006.431200,211.520000,4698.850000, 34.000000, 28.530900,  1.294000
